pca_q_residual,pca_hotelling_t2,kpca_recon,ae_recon
1.158930851756301e-32,0.10699370148733833,0.00015319137536976465,0.0007492291776407687
6.716680681050485e-33,0.23109049710636104,0.00010774905823692112,0.002046513081766159
3.458649191795411e-33,0.2894853531699734,0.00018254709620283102,0.0031590960656687865
1.9548188935530444e-32,0.09474598790612622,2.4229357598332366e-05,0.0008719500207572135
1.4925957069001078e-32,0.09897724285410413,2.2348442656832677e-05,0.0006594418401472337
1.3321015448678382e-32,0.10921292168136801,1.9292381520154296e-05,0.000767504642111186
1.1252646935487507e-32,0.1160252766467314,1.4196482399958103e-05,0.0009504250809966724
1.536129748351361e-32,0.09937414525358478,1.5290270447099178e-05,0.0005031265786764206
1.5215975035235953e-32,0.09412193703940197,2.013656803966309e-05,0.0002716540462394271
9.734096313321243e-33,0.08287861373123219,0.00010919949074185062,0.00014649949581598725
7.062244673676216e-33,0.07644540145841265,0.00038913270653729654,0.000377081765343184
9.479186445030926e-33,0.08587990320768069,1.6423501266183664e-05,0.00013385936835007275
