pca_q_residual,pca_hotelling_t2,kpca_recon,ae_recon
3.6432174781325214e-33,0.07422388165728441,1.5056753338387839e-05,0.000283378932627525
3.581025990345017e-33,0.09454730682343433,1.7206510264146387e-05,0.0005652928202902516
5.469340115505939e-33,0.08603825551055572,6.694828969641278e-05,0.00044575904541132645
6.10078433425165e-33,0.08624984653188655,7.307730481560469e-05,0.0005094740976973078
6.357574993503281e-33,0.090201535113279,0.00011839309529567968,0.0005229064327741906
5.4412536371502924e-33,0.09113876877135582,0.00012296383946525504,0.0005183746679928377
5.1563764995430135e-33,0.08514679751165233,3.997314167188528e-05,0.00038114284854625817
5.4412536371502924e-33,0.09113876877135582,0.00012296383946525504,0.0005183746679928377
5.4412536371502924e-33,0.09113876877135582,0.00012296383946525504,0.0005183746679928377
5.1563764995430135e-33,0.08514679751165233,3.997314167188528e-05,0.00038114284854625817
6.584774541630213e-33,0.08332010764678516,0.00013724946754051047,0.001106117786112514
6.199087008496415e-33,0.07537586417769335,0.00018580438390831976,0.0004424819308335582
6.538702999706986e-33,0.08340604905336915,0.00014789081545223622,0.00043373288208451956
5.8130938468314034e-33,0.06971916108890437,0.0002849570729239616,0.00027520180797103733
6.977804996142148e-33,0.09007017186147048,9.03032356742425e-05,0.00026426265290248926
8.137054015036071e-33,0.08488983336140801,0.0005740544056232293,0.0020328259852173815
5.244969590449987e-33,0.06716179980104857,2.0035711363322665e-05,0.0001295088458981967
8.450017630998997e-33,0.13685416458365543,5.203557046456966e-05,0.0008807023480889038
9.806193300171675e-33,0.16749726419998487,6.598054287099149e-05,0.0007489877586520241
8.129029306934458e-33,0.1343575100680465,0.00010645597200944006,0.000871252969949479
7.583349156024741e-33,0.13908472360893065,4.9643077871708714e-05,0.000896601745117942
1.0215453413353963e-32,0.14031575138676575,0.0001145024652725904,0.00127920747316169
7.093841961826319e-33,0.13450476744657708,2.0920281434348668e-05,0.0007765780227841461
8.249399928458661e-33,0.14388421271148327,0.00015308537148625594,0.0012956492947506705
8.121004598832844e-33,0.13665778088103175,0.00015627538789933328,0.0009662815492341286
6.684581848644032e-33,0.09034250219328412,3.270773312292587e-05,0.0012231701916721285
6.299395859766584e-33,0.11295743138137888,1.0725288249722192e-05,0.0007132433451647423
1.476546290696881e-32,0.13660753887375562,0.0009046964839672158,0.002592163875361489
6.716680681050485e-33,0.12211380140605023,0.000204298307748081,0.001118291546687688
9.412982603192615e-33,0.12651808289868724,0.00011799257981984093,0.0020021919861195193
9.412982603192615e-33,0.10615086176686815,0.0006121766008741939,0.001837722381375224
7.230261999553747e-33,0.09436211201614096,7.69918488787848e-05,0.0008976369414674085
8.129029306934458e-33,0.1343575100680465,0.00010645597200944006,0.000871252969949479
9.806193300171675e-33,0.16749726419998487,6.598054287099149e-05,0.0007489877586520241
6.323469984071425e-33,0.13690809849151928,0.00013169596268898528,0.00093928735978744
8.249399928458661e-33,0.14388421271148327,0.00015308537148625594,0.0012956492947506705
7.623472696532809e-33,0.14010642682115956,9.731047356919987e-05,0.0011055124032501777
8.129029306934458e-33,0.1343575100680465,0.00010645597200944006,0.000871252969949479
8.129029306934458e-33,0.1343575100680465,0.00010645597200944006,0.000871252969949479
7.623472696532809e-33,0.14010642682115956,9.731047356919987e-05,0.0011055124032501777
8.96359894950226e-33,0.11365798262213198,0.00020571884319782726,0.0014454395514091982
1.0634744411663268e-32,0.13348517822378236,0.00020798289384470683,0.0008007229525640174
7.230261999553747e-33,0.13280782030988933,0.00022870840064537838,0.0010986587736531604
7.896312771987667e-33,0.1315354207174087,8.411152389960958e-05,0.001053270883112375
8.514215295811906e-33,0.11152812110216162,6.91351809201719e-05,0.0016874458639192103
1.092162772629595e-32,0.12558577116795072,8.569825378393579e-05,0.0006979423811000835
9.029802791340571e-33,0.09349643203222088,0.0005494951347375078,0.0011726002357905667
7.093841961826319e-33,0.13450476744657708,2.0920281434348668e-05,0.0007765780227841461
6.941372507895662e-33,0.13178566093501415,1.1290341265504168e-05,0.0007158501744447243
7.093841961826319e-33,0.13450476744657708,2.0920281434348668e-05,0.0007765780227841461
7.497083543932397e-33,0.1349814527017565,1.7196564692360085e-05,0.0006537238983185797
7.36868821430658e-33,0.13390811497542973,8.636858808335222e-05,0.0007650244527272697
5.948314880320994e-33,0.13168216489971596,1.3477035069582302e-05,0.0005702427236702039
5.304332055166512e-33,0.13721553666345196,2.550630635095121e-05,0.0007908469806421777
5.948314880320994e-33,0.13168216489971596,1.3477035069582302e-05,0.0005702427236702039
1.0881504185787883e-32,0.12195351057690049,0.0004196821058366428,0.0012508760966870433
8.634585917336108e-33,0.14625124470627662,0.00017733429170814944,0.0012564718378226336
7.390756161586018e-33,0.09063526368625087,1.7734152097336753e-05,0.0010856512541391936
9.437056727497456e-33,0.11735732491307058,8.666160502630838e-05,0.0019239286372802046
3.4301943918765064e-33,0.09469027515842161,0.00010973860089324036,0.0003777079763023641
7.358657329179564e-33,0.11451407384611782,1.9788164458655154e-05,0.0010925050279146557
6.253253788182306e-33,0.09125248198463594,0.00012535452181604875,0.0007058387914461547
8.000633977308642e-33,0.1382578930579889,4.242824550952833e-05,0.0009077649996486096
6.941372507895662e-33,0.13178566093501415,1.1290341265504168e-05,0.0007158501744447243
7.093841961826319e-33,0.13450476744657708,2.0920281434348668e-05,0.0007765780227841461
5.948314880320994e-33,0.13168216489971596,1.3477035069582302e-05,0.0005702427236702039
1.0801257104771748e-32,0.16090147408546582,7.343685845578613e-05,0.00047416640576086684
7.093841961826319e-33,0.13450476744657708,2.0920281434348668e-05,0.0007765780227841461
9.565452057123271e-33,0.13290813929367018,2.2971067460798596e-05,0.0006504978946390491
8.000633977308642e-33,0.1382578930579889,4.242824550952833e-05,0.0009077649996486096
5.579178307646774e-33,0.12022054668096005,4.308609321667324e-05,0.0008011835057719592
8.104955182629618e-33,0.09806741863499291,1.1116452612412012e-05,0.0007017083671147992
9.597550889529726e-33,0.10855649649488788,5.9354560952070725e-05,0.0013369990213576417
4.4517381658861015e-33,0.09785627308237412,6.927155077301428e-05,0.0006714187103284736
4.85093604742535e-33,0.1134700653187914,7.346088695285931e-05,0.0005763426445820847
1.2494470514212193e-32,0.11030874081622416,2.4269120085409818e-05,0.0014373757948902956
4.7880235897693415e-33,0.10165041121626114,2.9683006141100466e-05,0.0005717486794412979
8.000633977308642e-33,0.1382578930579889,4.242824550952833e-05,0.0009077649996486096
7.256342300883992e-33,0.1361598470006351,0.00012640503224423672,0.0009557255545961056
8.000633977308642e-33,0.1382578930579889,4.242824550952833e-05,0.0009077649996486096
6.323469984071425e-33,0.13690809849151928,0.00013169596268898528,0.00093928735978744
8.129029306934458e-33,0.1343575100680465,0.00010645597200944006,0.000871252969949479
8.249399928458661e-33,0.14388421271148327,0.00015308537148625594,0.0012956492947506705
8.000633977308642e-33,0.1382578930579889,4.242824550952833e-05,0.0009077649996486096
8.129029306934458e-33,0.1343575100680465,0.00010645597200944006,0.000871252969949479
6.877174843082755e-33,0.13581193449142762,0.00014286749583872172,0.0010979278133079818
5.835968966898405e-33,0.11690736430118122,4.242890295538169e-05,0.0011393225564332444
5.630845202679916e-33,0.12761644190510832,8.04297580790838e-05,0.0006924065429598081
1.3192620119052566e-32,0.14927737533385785,0.00043480114347080903,0.001386339135450299
4.953251075720922e-33,0.10198280210152857,8.86000323920632e-05,0.0013062095387316747
6.349550285401668e-33,0.10714271369868093,7.542293867663042e-06,0.0007426703917679392
8.385819966186089e-33,0.08826527278962931,0.00030821028511921394,0.0018203300985310908
7.639522112736035e-33,0.13806648615357406,7.805884608087825e-05,0.001032509369679325
7.334583204874724e-33,0.13783706358210301,2.641437043377802e-05,0.0010626976392428353
6.877174843082755e-33,0.1336922541175798,3.0184713206336052e-05,0.0006352778126489564
7.864213939581214e-33,0.1457597427102554,2.766780546965986e-05,0.0012276814045188871
7.238286707655362e-33,0.13933992161596556,5.160561502638716e-05,0.0009454595258331974
8.04075751781671e-33,0.10692765935849208,1.3739656831556555e-05,0.000799085273335797
9.565452057123271e-33,0.13290813929367018,2.2971067460798596e-05,0.0006504978946390491
7.90433748008928e-33,0.13662794536968217,7.820119602877496e-05,0.0008755274406253888
6.721194579357643e-33,0.09952691394088813,4.075876562556994e-06,0.0003980337613980287
6.965446632200503e-33,0.14083542041646654,7.075679583505382e-06,0.0010900465678935986
5.4297181192542225e-33,0.08988054441136831,7.824883839786474e-05,0.0006356656136963056
8.835203619876444e-33,0.11600098112889173,0.00017743317386037134,0.0008360648936115127
1.092162772629595e-32,0.11887933153322677,0.0001483055213501793,0.001607301498556658
6.275321735461744e-33,0.09871838942473171,0.00014203099870749788,0.0009388512645328015
7.464984711525942e-33,0.10111821939978467,8.602005163978214e-05,0.0005293524511710066
1.6152132466927617e-31,2.924180549567745,0.4391246704855211,0.02906900840249087
2.4151161502615938e-31,2.370743404522342,0.09066296334622385,0.02978902275334742
6.513467486983532e-32,0.7981710792506759,0.008042788914782483,0.013079616375935188
1.7622258991143208e-32,0.2629388628075261,0.00021849723367272668,0.00577856005817657
8.546314128218359e-33,0.07821409707344879,0.0004013007185982368,0.002157742864042078
7.087823430750109e-33,0.080542907410984,0.00047297697940433173,0.002814851518040259
1.0055084637385782e-32,0.08022253928407648,0.000522112605030642,0.001583942839037662
6.514338920128941e-33,0.07754597759627099,0.00043050214649128837,0.004196404898446697
7.240292884680765e-33,0.07329628816936312,0.00037421826000315974,0.0029153627555809874
4.9432201905939056e-33,0.0697314170686788,0.00014217328594694198,0.00462269636457265
7.507615973315764e-33,0.0704023088852428,0.0002983350264509917,0.003163040577816661
1.0769283658429382e-32,0.07862988150928708,0.0005516052489324871,0.0030721256569869473
6.997545464606957e-33,0.06980732655725592,0.0003134980673752565,0.002773132522417275
5.9142098708891365e-33,0.06380769603736494,0.00012949844994752894,0.003505854228466689
6.61235947572951e-33,0.08805311551151292,4.0434992699309825e-05,0.0031931372701430095
4.592700940715428e-31,5.696676150116478,1.205957395427803,0.10545932563175138
1.6158552233408909e-31,1.5660873976417027,0.025108927839331385,0.029027140781572962
6.85631060201856e-32,0.6762169542773256,0.01951237644804773,0.015103056405028265
1.5124969829921093e-31,1.6613553958858716,0.012787978347649108,0.021602936146817922
1.8365046034798805e-32,0.3530698650419954,0.0013836338989082469,0.0004703476321974132
6.928733592635622e-32,0.9108471116023458,0.008974858976132503,0.004499597786578
1.468942879770602e-31,0.9210423534492678,0.005894227312995399,0.026174808121377475
2.2116095528046757e-32,0.3029175541047655,0.0003590269133653761,0.00749131172600821
8.538289420116745e-32,0.9234936741525062,0.000977498642678979,0.008158861573140165
6.638038541654673e-32,0.7865619335340868,0.0028847751360187453,0.00681225694395915
3.980255218400287e-32,0.44464594633604726,0.003424339856487411,0.004105026055214595
4.185687745801593e-32,0.47449780466448616,0.00847831016922721,0.008646798191608976
5.865183919830842e-33,0.07846687588446766,0.00027890564575125545,0.0005048224251257427
3.7254707361740594e-33,0.04452754113447268,0.0008088585786532222,0.0009858810260950466
6.010506368108498e-33,0.06996082282101586,0.0004240106595109066,0.0006476075365481785
1.5304723291397234e-31,1.8031462592693475,0.04502624334643945,0.0038689943037207284
1.167113546298665e-31,1.59327484556031,0.020022901904238742,0.004802282519559037
8.114584832351553e-32,0.8055437558713867,0.003030514166382437,0.0058103896945800385
4.2755644765396636e-32,0.34291890280965887,0.007646057824734817,0.006770689772203729
3.2612413724957196e-32,0.3875472459213518,0.0011365688980200792,0.0019042419046016144
1.2711137632955757e-32,0.23946375546413162,0.0005111958501215939,0.00379989072712628
6.034580492413339e-33,0.1703409068913608,4.0484867873548954e-05,0.003230171411076506
5.660961367947983e-33,0.06556189469234532,0.00019473033095430774,0.0004950276953470168
8.451146105575787e-33,0.08061380803133765,0.00010185860568081097,9.885916121036779e-05
7.864213939581214e-33,0.058241097551315374,7.644949031575508e-05,0.00031385626439215183
4.533960077411618e-33,0.05951798824643588,0.00011587988593172934,0.0002951179816062797
4.541984785513231e-33,0.05147647926143377,0.00015451732973549096,0.00020902874575553696
3.0273211313336864e-33,0.04637087730478581,0.00046402504914507117,0.0005629325933384299
5.722149767222786e-33,0.05833138979238229,4.312318761320682e-05,0.00019037215498844925
6.066679324819793e-33,0.07113378123648595,0.00016431512868919827,0.0003586182016843892
3.0865033535830856e-32,0.24126052129008613,0.004997689971586532,0.006512260584812031
1.647472573261248e-32,0.13491720499814666,0.0010498413378618005,0.0011236688885102408
1.9451892438311082e-32,0.1424926713067889,0.00214676374098467,0.002057938981952005
1.1493388178535911e-32,0.08465021272417488,0.0004055647504607401,0.0005602657534450264
1.0656812358942706e-32,0.0982095270171327,0.0004902423271073495,0.0007013686359200472
1.8007444980020655e-32,0.1464727272678511,0.0017680943601249145,0.0022930204708621247
7.262360831960202e-33,0.07284468310662383,5.0029105356597874e-05,0.0002547616016316068
7.093841961826319e-33,0.12588644354492665,0.00011907404135422582,0.0013212826942666563
1.9772880762375622e-32,0.17661383616194476,0.00026041866825434053,0.0020742410069081174
1.746176482911094e-32,0.3269000720564451,0.001106171686578707,0.00407631266529488
1.264693996814285e-32,0.2310984432340667,0.0006502621984146796,0.0033695787212236674
1.4669166409749447e-32,0.2025965003770928,0.00022625910090187713,0.0016233562828718605
3.610029354294305e-33,0.05954837630036734,0.00017024915043656948,0.00041244533953309787
4.8078345878951995e-33,0.06377253251183262,7.52866517358337e-05,0.00044973035470306035
2.5889165948800114e-33,0.04454729229007679,0.0007956585809916447,0.0009548946345265146
3.1460065641565498e-31,11.690417666135296,1.9513612379688166,0.2808671221085423
1.5664230214349517e-32,0.40224351778465206,0.004909827086546466,0.005378101147520899
2.950685168963278e-32,0.4968065981705272,0.003910239744255503,0.007658067773574494
7.206187875248907e-33,0.1076673195094891,0.0003052870019490924,0.0014997629421168968
1.0632738234637865e-32,0.26174189425594707,0.000571647298333256,0.0036087705901111833
4.759153448513146e-33,0.05227291768439723,0.00019171101103710063,0.0009943762369500192
4.188897629042238e-33,0.04678082003753696,0.00014671601644557098,0.0005490667611799967
2.3773197751029943e-33,0.05907916244833607,0.00015014313009882333,0.0009212039958785439
7.166565878997191e-33,0.06514474734302896,3.2738170871526445e-05,0.0005068771743382958
3.5093051616868464e-33,0.049628699675008436,0.00026021774956857835,0.0005447226389437937
2.7882177437474277e-33,0.04437295692371903,0.00023285363563022143,0.0004515097934244539
